ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
4778,0.1301045610904994,0.09105231212908982,0.02255699706839552,0.02631735065187874,0.34740356255661214,0.15989134382488682,0.04030227730600722,0.5079543138376166,0.04794160348982832,0.05287255159553899,0.012023608179202502,0.034449603336376186,0.07392712667328673,0.01837840439534715,0.015892189912019697,0.10035752960750852,4.0953892588697906e-05,0.17778241683925883,0.0619628611779574,0.005782994846843505,0.012052371744142141,0.26998493032317245,0.14825057026775282,0.03494998684108178
4780,0.19274759975433023,0.11442018151464461,0.020671400625641365,0.03895819844145597,0.31156003297308155,0.16435513459503795,0.04991232012958756,0.5449475158795537,0.045802190402090326,0.04974924051733845,0.012658418370406453,0.034730602377195656,0.07886363525385989,0.0213613457415433,0.014010622200131048,0.06000219706586239,0.00019973857359164565,0.26495430949461896,0.04398169792441059,0.006157857323713977,0.07088520968788511,0.2229079180922941,0.06373168912656442,0.15401918640813503
4784,0.1421111582551008,0.07558818607483622,0.0227032789768823,0.05156837033002993,0.47984892403494495,0.11594831088681494,0.2031925693343533,0.48822460235329673,0.053834179335683685,0.06233195779605435,0.02335144567230717,0.035371858087629944,0.09258357724211476,0.051723273432018615,0.033675238917150366,0.07103790509711422,0.003455566754413066,0.3000319637747703,0.0862803159892152,0.009610486524999958,0.023346692036598,0.2250540026421336,0.02110229178607108,0.010554071787294455
4788,0.14015752576673107,0.11641590858858816,0.07230714902642582,0.04361188002300122,0.3996939482578766,0.11039762116445319,0.04258227030729606,0.557455419990965,0.1007550074195388,0.08752263888082973,0.01774422776587444,0.04990996294297249,0.10073839195992075,0.057444859031420714,0.017985002929030276,0.0672922381641322,0.0026299165439722973,0.20925434927108388,0.05356955382943755,0.017996928772461684,0.0181701307069812,0.19842815462955482,0.03229754246362609,0.03851730373652316
4790,0.12041118605758708,0.114403353599292,0.01694828511374751,0.028823305141138417,0.38467477437880404,0.10517975052633326,0.04027864278035057,0.4594740032538088,0.046528960851258835,0.05542920078975097,0.0032201874400193606,0.017993272003421323,0.07220555889646678,0.01643969872088718,0.013347314193252507,0.04811646699217143,0.00011019200891939143,0.1497719356253727,0.050789676517808684,0.003430066549011926,0.008213828846327681,0.18010521667034457,0.02635869301349152,0.011583249439969114
4795,0.14445452561093702,0.1315483739650383,0.04713572923855974,0.06240709470041987,0.523021751005781,0.15415265479357457,0.03920761132047628,0.6340880825435039,0.11197145220894887,0.10146802816394632,0.033243431248944376,0.03627155240899025,0.10180794967463211,0.03884692162051979,0.057076297168208105,0.08828432915469385,0.000848596102429818,0.3926224356885562,0.08177155234074332,0.023504694208504734,0.15060241679062952,0.1805972288636649,0.024466014874582505,0.04470292112718841
4796,0.12576558591040965,0.17479389450217953,0.051893568219658376,0.04822750404895468,0.4598971101210352,0.15604559074713722,0.06102067947863229,0.4644706428791882,0.10652783396016655,0.20948114442407578,0.021251761860137185,0.022404805868287768,0.20600913256204045,0.058842150715703506,0.04914436318200912,0.09806948967453734,0.0010023970377969708,0.3149537972901582,0.10335567905888526,0.015477369420235405,0.020304698199930103,0.23673509390808292,0.03089631133892047,0.02615645394652336
4798,0.22488478276360155,0.1811060002574569,0.03523388290089894,0.046707763175578794,0.352541471892222,0.17705480777108817,0.07121897950582488,0.45962116784781404,0.08925186154577418,0.07850592206512574,0.01611382085556772,0.03314530572750013,0.16818375965972862,0.027728519423354466,0.028249456258812464,0.12582301782222607,0.00122336082846846,0.1423086162749303,0.14116200321341993,0.017524115638395378,0.03687551226251438,0.32515441046606197,0.043302941494193725,0.02282309374896796
4799,0.1321646782859421,0.07987296211949417,0.03146318519097326,0.03220559159291904,0.3906405409740471,0.1602514559023319,0.016055909366388416,0.6172510079243291,0.062999922696612,0.06180583649878092,0.015323879029897139,0.016771515931755642,0.1164707743653416,0.0317431227659119,0.017322495212227448,0.12475828761102818,3.864212482588313e-06,0.26626098532057135,0.04649646687963094,0.0027095896600186553,0.023242175887802693,0.24538083771776986,0.01806651692998033,0.014874915755424843
4804,0.1510376902573045,0.11989505208082363,0.023827483724203128,0.02241649642662427,0.33576829075920983,0.1331677107772535,0.030871645338307406,0.4080008311055009,0.08961886339362228,0.18342319661900447,0.01973229837393866,0.025014066065895506,0.21019293390398774,0.018864549922846648,0.020709231929304128,0.10338234757082441,9.979076096150327e-05,0.15457650985482294,0.08024309314950155,0.01596795581430994,0.013917562921903865,0.2379801792210413,0.022345294295449562,0.030056467983141332
4805,0.23601065178622918,0.18325040853695315,0.04306084657529086,0.057759280226712936,0.3167774259939715,0.22282934580317,0.050693837005909924,0.5722663626529547,0.08755181063652354,0.10056045637646374,0.0439449713366612,0.05230626604271773,0.11201432688731959,0.06909821469623036,0.039421743036263196,0.10593443118894047,0.00022074015647624313,0.20268698995862208,0.10419378494501552,0.012053816591876137,0.04214905369311311,0.3526245097252768,0.14357130979482988,0.10224088784189858
4806,0.16350005931238085,0.18399009067485048,0.058566152983969236,0.05373512236493604,0.47873145111813037,0.1253428416301336,0.02556628180050157,0.5574646728416567,0.13232999380673102,0.17528550556877956,0.016280212466347418,0.06805481947663282,0.09894208599775937,0.037594932447295594,0.04295052392828771,0.06266835902088604,0.0006270050231230583,0.30525599820877575,0.09771581732368041,0.012623578750767462,0.07598706665510042,0.20819991952853847,0.026352831138728616,0.0445536215022545
4809,0.19579626359821622,0.12967301156064745,0.053013721007866936,0.06510259261640994,0.36935600066919505,0.22823226612014125,0.07024418379771408,0.5710315326382384,0.11315569008110066,0.09801304571033165,0.04178875690488964,0.06462361830729726,0.12047719400858604,0.0797092034483737,0.11048310135521143,0.15397455345872238,0.0005872012605719002,0.32126417744691593,0.0832372643737936,0.010868290034748807,0.03827434192218063,0.3048592389446768,0.10047004526376556,0.02951404766163551
4811,0.10317514263948975,0.08964356951735411,0.022009530517553787,0.023622050199168354,0.4488064705883794,0.11558944380036339,0.02943826116836188,0.5399386112131583,0.07099531827397854,0.07847487685901741,0.0266350514432595,0.018213258577418963,0.07863669886084372,0.029497436035696403,0.033880325772994595,0.05145221567157067,4.4361017689843965e-05,0.2915155075965821,0.05164503382848337,0.022399991939653457,0.04304536677884917,0.17774967057220367,0.013946143877562364,0.01447872336375119
4815,0.09095246455572539,0.08685106497370179,0.025141612057803367,0.05099130053050932,0.41807832452279187,0.09639244036021286,0.02792107404715022,0.5191746934746633,0.06728646258708738,0.05357487595364529,0.004604146384942949,0.05401505472031243,0.07059438205248265,0.05389069791191448,0.03476974842517299,0.051147596555664934,0.00021821634947778138,0.3811227558317348,0.04052107367168916,0.00697165811050057,0.017041970458237472,0.16038403350013883,0.052372407385127495,0.014002772837053735
4820,0.1037389933441362,0.10655638696081982,0.025442496017693814,0.033130837435382685,0.32728434042629534,0.10081736276441489,0.025564216876723823,0.6011689611539368,0.06291882984284888,0.08558177446395941,0.011582845918865891,0.025322106735022915,0.09529079943305388,0.05326917555138535,0.0673245612103769,0.05751517347522576,6.9884583801388205e-06,0.2752411356257752,0.0719767809925052,0.02210072947263493,0.0491852158934442,0.18529404772209493,0.057765653774433864,0.032358229117330106
4831,0.16744063285491603,0.14634566999742774,0.02546272610572973,0.0917251861147429,0.3213275468920385,0.20072097104744444,0.3220466547290466,0.4779380256408858,0.059660851085029665,0.0936303655898716,0.03999633191552452,0.09768427440700184,0.08532433489137742,0.2196580271439721,0.04429266280327046,0.09375235768061187,0.005869955537033153,0.20532530980730124,0.05190088202476392,0.014055351396910281,0.030069875988811477,0.24372482987069807,0.06353653712914303,0.0568455144444808
4835,0.12003079942134982,0.1866779936667817,0.04420955232903315,0.048364158495472626,0.5411269683242225,0.1509495990392612,0.020895246828729404,0.4832503816009812,0.1612365824584429,0.0681852915237821,0.04976668755490679,0.016618874151498993,0.08726031425469481,0.04587310558904131,0.0421300134851537,0.05514548822692034,1.8444160194785075e-05,0.2323571102022398,0.06894674127981623,0.008860747158252155,0.029010739879555394,0.18464883531855936,0.024655414003509703,0.04160541838006436
4837,0.206103931912647,0.12867357773861773,0.0229805439002065,0.042597710560634904,0.3705493395716727,0.20189298872384018,0.04223809992451122,0.39373512271415173,0.050778291891104395,0.0642912945551307,0.013100241135053965,0.019796137054499282,0.39025511295800575,0.03127537484160447,0.027255625464911323,0.08426101926384008,0.004315314214672914,0.17531293294257094,0.17518280787220059,0.011217221719102981,0.02433838276594359,0.275620067875313,0.027219077787046988,0.02902229192427169
4839,0.09612674981412972,0.07196306354395299,0.016250322197082657,0.02890126783272626,0.4345581460081577,0.18575721024221903,0.02478720048672694,0.5251663186175106,0.06042860939594345,0.07189460223828385,0.021416659515098278,0.01532647484548549,0.09992632067413856,0.03281094949982592,0.024557189609051466,0.1398626305139252,1.411417725125855e-05,0.28276353014100497,0.04540993914239263,0.00479235202459972,0.018727976770828186,0.28996001300347546,0.02182508596114231,0.011105422732745571
4841,0.31196188453810003,0.14551485500812575,0.02261467865522665,0.049934144224860345,0.5007252074158424,0.3515740946228951,0.06489201962808117,0.5719804289750489,0.08350760362689022,0.06448213595734568,0.05070868395677811,0.038328537252336474,0.07790695554991652,0.05189504892240985,0.053586179782274826,0.13115879916993983,0.000499612105473229,0.3317190528929265,0.08254500070557652,0.021429291716932933,0.12292800586641964,0.39319263847185876,0.05130721249224768,0.020867454947848602
4846,0.2103921291829421,0.23945773479272345,0.02404939811102142,0.0408286386983194,0.3070092131228596,0.12380219474242922,0.03280968675536341,0.5177633045221826,0.05946228196840591,0.061788665518795284,0.011777657354244445,0.06741770889955319,0.09653947456468043,0.026264221720626955,0.02053684504757981,0.07346450397995734,7.475954944014135e-05,0.23273865928491305,0.06231093322887751,0.014884010526469368,0.011728651452959817,0.21742115576994156,0.14870180308647446,0.07010560891680997
4849,0.2045697773681738,0.2259175932181059,0.08303671085304903,0.034390260995665105,0.3454960894499441,0.12379607241899308,0.05675021996303464,0.45963871169870585,0.18009616332667855,0.18459842289708073,0.012474974090725403,0.06284764547071178,0.11987004060498976,0.10357045840784648,0.07196648175462099,0.08338916105998814,0.0008154807968644836,0.21863988502438939,0.10970550984109516,0.025407310068109052,0.04550548747437274,0.22510887028117674,0.09621204849185233,0.030804427866338104
4853,0.12337473206939095,0.14874069513666377,0.04323880324371012,0.04284097199569144,0.5202907714314222,0.12682067655689708,0.07067140998980195,0.5035575289447477,0.0812657672498078,0.06469964787645505,0.008123110367958673,0.03515274913798568,0.13628237250212125,0.03798335545380576,0.032846232315870354,0.06749079982466592,0.0037905188872924046,0.23290513997850923,0.05371987662452207,0.007282728860978504,0.04853333760513173,0.1625999594235903,0.03627087839290459,0.03763547479142049
4854,0.10551881508298919,0.08760019734663965,0.025393618269304297,0.03938644179104296,0.3485355041972395,0.10445305176702843,0.12439028153669525,0.5059870841794638,0.0813342501616015,0.05305021098592713,0.005467249835133683,0.02225866398476797,0.08110555258217944,0.03377491636028686,0.028281970889902742,0.05930491576027926,0.00041194181817269597,0.15818794586704454,0.05027342974051443,0.0039695558309645424,0.023339940510265663,0.1773684602242045,0.02345786440220438,0.03478265033919495
4857,0.3484335315375607,0.338303252384536,0.059718896310008984,0.06974071490462229,0.27632732898310625,0.17060196746535536,0.03506037514697242,0.3319407299169732,0.11835260661454375,0.1378737420821409,0.03134557778575251,0.04950698159201362,0.203889967401473,0.033524025443843475,0.04635439787460339,0.13436443271827014,0.0009536839346138739,0.21721675438483246,0.42377593342262454,0.028072015915819603,0.030298916811452394,0.28977309195058926,0.09101249750305979,0.055585323173632135
4858,0.0866139015186217,0.07848943380215959,0.012584760241158505,0.026722691926985287,0.4238548452567092,0.09848471390178024,0.03422103335137053,0.5348286062489795,0.04913781576497994,0.04980796861673682,0.008950482919969065,0.017793167203414385,0.060822932010443836,0.02630430129280583,0.014472422088776936,0.04848926074312595,9.838463206722455e-05,0.31571351130707587,0.041108839914788385,0.0046906441855237655,0.008517954239661441,0.15704399926035634,0.03288995647321862,0.020539619653726835
4859,0.1979430414270937,0.1665438201332492,0.03668679791805476,0.07814620851092806,0.4573278787646743,0.276869740539474,0.0634881756305806,0.5739044434726293,0.08516702936674626,0.07323875928562944,0.04195443624668638,0.07304971481687617,0.07931928802947437,0.03799283570595772,0.03741080732650931,0.06342242523615596,0.0017132655518985968,0.2870734002303175,0.057691881309543634,0.0404372613284639,0.027410148871449398,0.2141584280577124,0.04751204383761076,0.18079932510650856
4869,0.16240056490098465,0.31169775083790285,0.07509910024464443,0.03345191166634667,0.3777044433424182,0.09959911747227335,0.032433448502689394,0.4398188307916033,0.16344895049928382,0.3265512625618733,0.0147666976371666,0.041446851847509285,0.20442215090789856,0.028247718527667533,0.0318659007266572,0.06911054007122124,0.00022935433027997237,0.23133185605185913,0.08338124952259718,0.01628752299597605,0.07025669958416324,0.20865734098133676,0.12087029556700893,0.05749442749657731
4873,0.15633361087972272,0.13669774095708914,0.027903835181266778,0.037737144603911844,0.34760122668167115,0.2706132240104309,0.02369534638660251,0.4751891275699843,0.05266393922148821,0.12381054529251148,0.02765526125428882,0.01920851116304588,0.3170513775593288,0.023690505192083374,0.028377379088543552,0.16270571489263794,0.0006638860008701626,0.18298601933443379,0.22024435391316174,0.004146045046789112,0.033199655547545094,0.3261214260480366,0.021362822363344067,0.019430494231506713
4875,0.1668626648143482,0.11459084116911013,0.017462323755798384,0.06114344440917893,0.440081648712955,0.15881326341751034,0.09020429456780416,0.49391001569224735,0.07321255760320534,0.07047265982384067,0.008344811881499648,0.04975390747055905,0.0694782697990264,0.03857780850058507,0.023826766231961626,0.05056905892435091,0.0037458703247336576,0.18781098818678038,0.05507174028152007,0.006024128014599976,0.013624910414526495,0.20251062454234198,0.029917156383114967,0.021695875357560037
