ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
4612,0.1629635009299977,0.12206113781175942,0.029045221624263175,0.04020728517965399,0.3758958415046863,0.19063247954576495,0.043369474238451396,0.4951070816110785,0.07775190633466263,0.09445902350950228,0.02339674810103576,0.030271598073936673,0.14791142819675585,0.03874626780980989,0.03124810513313485,0.12024096449684474,0.00058775971713752,0.24162301570279593,0.09995700050527108,0.01043742501855132,0.029177595886178163,0.2882275979140024,0.039830027353788086,0.026099075073999566
4615,0.18299765487969924,0.13705239586667026,0.034307894688616024,0.04435240500729419,0.39619064118773495,0.18971779289698998,0.052378704712645864,0.4827042928543022,0.08765356974209046,0.08980448995633439,0.02056346597814404,0.032638758277402424,0.12384046079274415,0.04212577768547134,0.03422632645905993,0.09080637277428737,0.0007721009834889104,0.22471374764349164,0.10092235424461679,0.012029215019910422,0.03137773863510385,0.2662645086337906,0.0428974993843196,0.029271864915227673
4616,0.16076328567178708,0.12617911492293765,0.03238718348725592,0.0473226768066067,0.41307494179964055,0.17871037658620406,0.04891941246915258,0.4942385664543513,0.09435766275121305,0.08512668173340088,0.019962319627815105,0.03388607101907814,0.10930754849462254,0.04195194975253405,0.034918868573140624,0.08821110972232889,0.0006477288936535812,0.23676389260960573,0.08338777809674151,0.01287525432294527,0.07166604143600486,0.24285054196159117,0.04179275697708158,0.0362876722875618
4621,0.16705584726913053,0.14419684265983543,0.044104699441798845,0.046521896087546026,0.38910207713898803,0.16915881922457557,0.05117575468496654,0.49376853055561626,0.10369445871693612,0.10336773727139865,0.020036230509355483,0.03370261949509656,0.12413274552595849,0.040763295726197746,0.03393705647171183,0.09154430846130421,0.0008869612215851346,0.23967231676625947,0.0932999151423068,0.011836500367865774,0.03407206054323803,0.24219748338852123,0.04262951807886148,0.029528719614367774
4624,0.17847513237967563,0.11134505160762308,0.028099586165574092,0.043219146886801375,0.3872694626600871,0.23271892808385122,0.04793956681100861,0.5109490684202209,0.07821188234451237,0.08105228401386406,0.025136793939598535,0.029480336440191077,0.11832524920373921,0.04689543366064071,0.03163461935530761,0.10298553774567194,0.0005851961213893526,0.22414684286679626,0.08392121480486096,0.010504432192148744,0.029061667739080012,0.286225386091037,0.03613182293676485,0.025746422618936334
4628,0.15721324241405255,0.12124405660389168,0.03511324108660074,0.04907862318544296,0.389672639782392,0.18430301064790014,0.053150660338995896,0.5140052446375801,0.08822651568558475,0.08702400588927238,0.02154118903833565,0.03291927246416312,0.11061221426692647,0.058411953456622326,0.04224439954377991,0.0878000321306326,0.0008868076166875784,0.24430918088403064,0.08342716072483353,0.012424103431256427,0.030453961656606816,0.24939537585719915,0.04193672664758654,0.029037501968662123
4632,0.1609205083080713,0.1193213111188842,0.029949339877696067,0.04776758370970605,0.37541871083403155,0.20027548295243355,0.05171472516059074,0.5095178393244094,0.07795016950364872,0.0838424946639542,0.024614375787422236,0.033879602594688384,0.12846496204794564,0.04004386321228442,0.03134383217411532,0.1125205503669487,0.0008054586962114967,0.232360707669399,0.08956582883693721,0.011021292643251633,0.030417906469239826,0.27577608033849343,0.0398878928001163,0.02833590750513114
4636,0.19049744133417656,0.14927380357340012,0.03553725012632128,0.048614261491475276,0.36586310757031487,0.17281893388051203,0.05575457765062763,0.4918606524582839,0.08731219108642999,0.09524299391821603,0.019069497590007017,0.042550615040251434,0.11972546943694795,0.04291269326083883,0.0324961312628368,0.08723796496335962,0.0010171542067002372,0.22448859324507695,0.11185063664938508,0.011416827677549998,0.033635537360189975,0.25481886833445533,0.0594929904376494,0.03346986181039355
4637,0.15853294882106328,0.12004098235037403,0.032461847507087256,0.048655696117171555,0.3844052329333363,0.1878540566355158,0.057876569999357905,0.5031894871037712,0.08216372656159536,0.08398799565978844,0.020852694087229288,0.03501203171121767,0.12294916915995978,0.043435854304001285,0.03286630050241722,0.09711446571242309,0.000849233276772847,0.23101157718785248,0.087794570656942,0.012439507917968278,0.03312375839347683,0.2594947395868332,0.044145362923788116,0.028416746443454294
4642,0.18588000565770274,0.1828677298605498,0.046082820708163,0.051571601551244135,0.36775790674084513,0.16805041279732574,0.04433177081414622,0.5014898070180475,0.10801230216381623,0.12037691519832777,0.021631268145359612,0.05036989777981539,0.10545606680983942,0.04251673462262047,0.042222232406321406,0.08825983882245339,0.00058430839484851,0.2575326938800684,0.08458107244566763,0.01195158609544338,0.031222636082378147,0.2353153547931581,0.05083282761150867,0.04142415034181989
4644,0.20965012877930178,0.20021153604916125,0.05901547452868481,0.04671047470518348,0.36398701553270246,0.1423968954742001,0.060867142170328944,0.44857545980489577,0.13179969050462093,0.16238986833334682,0.016694458624587724,0.042021570347562355,0.12304838273570107,0.048512748173615915,0.03853059852076326,0.08300467476388942,0.001599781411240436,0.21765172135472943,0.1457795169682669,0.010505801340444527,0.02864363474021153,0.23204337682241005,0.05987468389711575,0.02623537063703795
4646,0.18458100749920608,0.12875650392770996,0.032297920417091085,0.047155721344774686,0.37430807293000234,0.18590018141671405,0.05301804670924899,0.4988560485452679,0.08543348171960614,0.09230997398604532,0.018912165514251643,0.036552533288148836,0.12384089757906147,0.04099226679213105,0.03321537936320237,0.09008588339888313,0.000846171099099859,0.22572882650122353,0.09091545391660953,0.012653127453305888,0.03455214458812048,0.2641024939874453,0.0443880402127004,0.03169869618519722
4648,0.1433517665771862,0.12076868419479835,0.03136549661816047,0.05061675827940736,0.3942993176973946,0.18970507099383763,0.05290789998535346,0.5215006425377019,0.08830751621922325,0.08665770856940284,0.023895160893137035,0.03429878044839854,0.11470638658660287,0.04419621270724555,0.03607127941992633,0.09386932699376592,0.000965509098998729,0.2557074356587394,0.07713824345780056,0.013992619860685169,0.03173179163134035,0.24679276044383958,0.038075063414451576,0.03702838921826463
4650,0.19137765202701212,0.14504161329601062,0.03046660361730593,0.05267482589317127,0.3594253676216218,0.1710946777406832,0.05119495514794971,0.5197943330981161,0.08081511287172831,0.08268849511687808,0.023381532442272996,0.05141192861749012,0.10603059752720961,0.0393985607012046,0.03189303407041734,0.0897744467229145,0.0009429647822061938,0.22303014579938235,0.09117632793199774,0.013189588301442155,0.030197872431451393,0.2584895474876748,0.10317852246236224,0.029045097634346005
4652,0.15690122222821307,0.11211138533240339,0.027828813892692716,0.043673146283480326,0.3980766039441307,0.20325074491231634,0.04528505309720972,0.5179193943402205,0.08035400981691908,0.08238432769508577,0.023974501024789967,0.02964753678787139,0.11810193360121156,0.041627148015963324,0.0325016084053085,0.09770502428782461,0.0006892053520424998,0.2428615129981229,0.07989104802658611,0.011774337119111536,0.032483758669897465,0.2596697999154298,0.03555794193290176,0.028292890874165776
4653,0.15254699762997623,0.13454565709192723,0.04270094512791303,0.048562337608928814,0.39427553466221843,0.1663146757289836,0.05947459727594069,0.483727284712267,0.09983985569621506,0.09585985097495521,0.019203054771951618,0.03319510719273929,0.12764187575404445,0.0487390961230859,0.03954593391393624,0.090451356748541,0.0007875866033120691,0.23746777696217752,0.09732104960555257,0.013612832492328388,0.03306061382305986,0.24065377166111174,0.03944607954495902,0.02839094873857208
4654,0.1725503135562021,0.11913174083381614,0.031062879674605647,0.047413605900734596,0.39412913332138605,0.2205745500611167,0.04903983321655067,0.5039659777599691,0.08484895633559006,0.08175204984747225,0.025101933337218912,0.03296299486315203,0.11188357621495032,0.04120717606102399,0.03237227622580321,0.09490384139286871,0.0007920444389820332,0.228904271286612,0.08107500399337887,0.013247338764715831,0.03125496892754691,0.26822681426778255,0.03737559358048554,0.03314973689507226
4658,0.15866641060410713,0.11781283154478636,0.030358782237057028,0.04718444896249356,0.37686924724767534,0.19906590642763422,0.055325533066345155,0.49445283406198187,0.07782479903056169,0.08542504673064223,0.024210203809595137,0.0319408373481909,0.1413047431555999,0.04117338358146443,0.030626370398888915,0.11392248633804143,0.0008576597258027928,0.21992204837125137,0.0872797307298244,0.01207870381829117,0.030913418217360218,0.27838105601773794,0.039716912747065236,0.030119709678169862
4662,0.1999319893078342,0.16307462330129477,0.03740507669037561,0.04020760793423647,0.36407383313514874,0.17908715712920484,0.04501287047338789,0.47725163956045674,0.09002071650022118,0.09419305426419806,0.0215762626077741,0.03472985430617391,0.13479770304288216,0.03757358124126964,0.03209067022362079,0.10044585559861721,0.0005997222959737023,0.22397327868687616,0.1318124589538831,0.009926574431552876,0.027121249289166753,0.2837108658345,0.04775982779547175,0.03084454894356321
4666,0.1659783560964931,0.14802570218587927,0.03823371834529607,0.04936574808820888,0.4137098449113151,0.16348749036932309,0.05887620512900142,0.4838750272328849,0.09745859939269431,0.09278482011592785,0.01746872518828066,0.035475309684614466,0.11097171707885735,0.04334180945349159,0.037064975790277316,0.08697902805483966,0.001356823183321699,0.24209228852402578,0.09645591486738843,0.010993571007304321,0.03411858133353043,0.2365658562039307,0.04169660191780776,0.030506120625056834
4669,0.14379967373951497,0.11909632433346536,0.031808491092245206,0.04552593633777928,0.3971369721893275,0.16810124171331245,0.05059577326265241,0.5156718416411499,0.08746623754299462,0.0889251544253236,0.020343961153104405,0.03145008190876829,0.12316739468402109,0.042956883949480544,0.033892235538464724,0.09644211582159422,0.0008413634330417374,0.2540529333716771,0.08341078913881506,0.011179713420018198,0.03164603673078651,0.24436454542077357,0.040495688675128365,0.028122416285271984
4670,0.1571487310647482,0.12526611381272426,0.033918245196340985,0.04886014747359093,0.39481561841533636,0.1757037446967713,0.059913748001200494,0.4931891957045845,0.08783859977335494,0.08686199662771321,0.018748218732169603,0.035003528194428514,0.11977710141696732,0.04523991576742972,0.03437193458845729,0.0893722119217086,0.0009597865399454615,0.23374520082898734,0.08783595698535236,0.013744541602366505,0.03379676521676611,0.2443580784283216,0.04258341904327499,0.030298898177422522
4673,0.16107920230052075,0.12813379414619752,0.03515016186325275,0.04406219248702168,0.3911752558362502,0.1830257290715907,0.05000078125608227,0.49858908862045803,0.09417307549390765,0.09209263686863958,0.021307615453710103,0.03285328763419329,0.12736365310539977,0.04217533058771019,0.03545514977189215,0.09476519675497024,0.0008242431452951635,0.23329973662745163,0.0889195996449027,0.012178218132120302,0.032079623579238395,0.25663265606218805,0.0415677672659719,0.029738157212656383
4675,0.14558286600764495,0.11846351220795363,0.030972279250092428,0.05228296415175613,0.39768220583377945,0.16844194968499246,0.05828242394301778,0.5192107998034585,0.08221585227896488,0.0831004378593122,0.020914807650384656,0.03478119960752173,0.1085000175831843,0.053275063819279087,0.03747098342385207,0.08704351926114931,0.0009109099568231236,0.25648481833937653,0.08175687170670051,0.011886905663637124,0.03366358076920492,0.2333474532186365,0.0487868483019982,0.02834772569299351
4697,0.13836387984403195,0.11801085497171233,0.030806279973815905,0.04485971468413293,0.405816792777494,0.16228362707889255,0.04404312840595714,0.5228890935528343,0.08931129522234081,0.087369148507239,0.01908713098940688,0.03268682697865873,0.11878017390910585,0.04133780674260374,0.034327688171631704,0.08822964135963413,0.0006265996312230449,0.26876543754559645,0.08071094771221937,0.010354848664877556,0.033233120033395354,0.2323748443642106,0.038107830458732776,0.0348909500827001
4699,0.2037701417364851,0.13027192892624087,0.03048628029970966,0.04713734638791084,0.3728959818317139,0.2514117672626279,0.04962617122967587,0.5054141040029634,0.0770599542782317,0.07611529424604938,0.02879253560454378,0.03531458602104752,0.10501210923271709,0.03943736968181585,0.029832078762535703,0.11000142126216533,0.000865145155181527,0.2182088619597411,0.08829717119930151,0.010554433155038827,0.031044170918515617,0.3095262602865241,0.04744283869157646,0.027160356167938413
4703,0.17325199672485417,0.13458088056273157,0.034443265902486704,0.04737076531688711,0.38288054665931465,0.1931015500275769,0.05366236881009801,0.4933394178816159,0.08586080899143607,0.09244989976456203,0.020260757327167745,0.03481645240364427,0.12437005807671392,0.0415791031171716,0.03515829695546176,0.09069715796414701,0.0008633678091921257,0.22436978425768409,0.0940937114253216,0.01254506756502799,0.03136563044808549,0.2602495897692772,0.04397963954430805,0.03140380257160647
4711,0.20156048455853331,0.14324399006695165,0.033872812828619876,0.04247187128440628,0.3632062559343204,0.17610196594388058,0.05043284262069944,0.4845885933247969,0.08301272089072365,0.09125018312150743,0.018500408528659563,0.03171665216912961,0.1423562140314089,0.03789200978544494,0.028920254049764747,0.09634420131996085,0.0008321797218558868,0.21386402290724577,0.13513285596081312,0.010591257018046373,0.03145563495817332,0.2799809044714748,0.04891733131140104,0.029188796358501794
4713,0.13132656103243104,0.11527682978220367,0.03166274993100874,0.046930416045402754,0.40955722789553484,0.16173520948843578,0.05037346224362777,0.5376997590668094,0.09478337792341199,0.08551713768779443,0.019504266285180878,0.030758970511004412,0.10637286668669829,0.04593050671937171,0.03280297455903008,0.0848367870124731,0.0010126362323702428,0.2650063239245655,0.07716725629375752,0.010191616556485145,0.03542074656637898,0.22173286651707777,0.03671675200701136,0.027284694735769117
4719,0.19834962340303186,0.1767541356078714,0.05172617084323613,0.045388754352289826,0.37618486516501043,0.16895661907495158,0.04647680562463299,0.46677098609552664,0.11117804871900666,0.12667172289582057,0.017890277063686538,0.038241667206999716,0.12472685924952388,0.0396016064631296,0.04211027541450393,0.08870691168439604,0.0007463340278817187,0.237243222231697,0.10305967892047348,0.012200415929431633,0.03020615281318556,0.25049902497403603,0.045829953848836875,0.03098272993359032
