ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
4636,0.2021988079058025,0.15863132150032133,0.035484957612703406,0.052204652286922,0.3526886290952931,0.16852657125313905,0.0581056473277085,0.48419126998058243,0.08653748537060932,0.0991290453536001,0.016560624676285635,0.045488110386061,0.12264589370281125,0.0415883388289943,0.030239109120961286,0.08204969432593746,0.0008734538373932402,0.2068176376028105,0.11632451600770935,0.012874356384673068,0.03511686831015098,0.2532572325076385,0.06660312543863707,0.03693252235748854
4637,0.15648108208818734,0.12148386661241106,0.03249213074445634,0.04812522407951203,0.38131608781470155,0.1887874687413884,0.057195319444706585,0.49910201633327345,0.08565568332894163,0.08483643384319609,0.021463868010528697,0.034494440922208464,0.12740475790463537,0.0424032012305576,0.03236289291889951,0.10356604881796527,0.0009049790692137038,0.21912679753718448,0.08982570437016092,0.013174212541956686,0.033553926690928375,0.2622945397416858,0.042943740175438845,0.030244953814441033
4642,0.19542098332328767,0.18803591115556179,0.05095650617976742,0.04728029993471695,0.3762129989252313,0.16902287775335603,0.031096014967212624,0.5077470178563063,0.11549151424296014,0.12797595822085447,0.022712953938185405,0.045148537462807184,0.09882124465324868,0.04143008695657375,0.04584861521173328,0.09169372628370862,0.0003506653209781466,0.2820163724360034,0.08538888020609414,0.009308393877372683,0.03369056123188481,0.23892880403861388,0.04936336909443605,0.03993864198558824
4644,0.24651445235648065,0.24588918162214968,0.0733069492612314,0.04825815854693523,0.333038594453292,0.12817836523750661,0.06419443933218144,0.4235082160310866,0.14723657266061807,0.1948912095717533,0.01389483652625804,0.052482483824928094,0.12662213703203712,0.051856228248553266,0.042165800491465316,0.07587181248681579,0.0014769136010325317,0.19615492769869983,0.16636065770040773,0.010200896528656267,0.025273613881886304,0.22702614469195492,0.08014815509030962,0.028610788717646243
4646,0.19365681768562595,0.12510653057886495,0.03143633337325282,0.04764076076949955,0.37853878914178657,0.1921531526980649,0.05650736103207384,0.4885818038825848,0.08473760283447672,0.09043639944260483,0.01709053558533817,0.03439777061591989,0.12352264911085929,0.04100209417960373,0.031890671894669716,0.08341121774157995,0.0009089436582148488,0.20647015157594437,0.08936560040441482,0.01460457118835423,0.03542974367001098,0.2673530670121677,0.04191068566115367,0.03334995052555752
4648,0.14237533698153398,0.11850538282028499,0.03186635409292286,0.04682294923079895,0.39202820786298204,0.1879436582377477,0.040686730358974015,0.5506437313736227,0.08431447535496064,0.08986017774963657,0.0271070673891465,0.03236956541748447,0.10307702977986498,0.04128501843301571,0.03668956537891906,0.09991605824451727,0.0006265256281875042,0.2829301888640614,0.07185320567238343,0.009925278063798497,0.029532225270642355,0.24803057800577558,0.03813498595374196,0.03402396426016204
4650,0.1917605155748971,0.1521259295607501,0.0339636147269223,0.05896845242469598,0.33878693870028054,0.15975756071409042,0.06378646758471933,0.5175459331231784,0.08307516344313645,0.08514901638642353,0.01998209680946007,0.06018002679681206,0.10507688205660705,0.04082651584552165,0.03215317787923054,0.0868198170972028,0.0014190926328919806,0.21078743866071215,0.0883161232877288,0.01336718938015423,0.03113261723924295,0.24417958694739583,0.1146943241281812,0.03329736993612106
4652,0.1520467816795099,0.1067757706068109,0.02841186277159591,0.04214528921301815,0.41014046241199015,0.2062408260843717,0.037785951705298595,0.5256097001628496,0.08158821466941005,0.08126406102628526,0.025068599410356832,0.026883974851746078,0.11393721874045765,0.04034699634315927,0.03374210716015782,0.10071898205925163,0.00045316709594284566,0.2587048348599927,0.0752343649824718,0.01017688644657047,0.031165566396838797,0.2607288387755434,0.03139416002427362,0.026903230744471922
4653,0.15398295852549987,0.13534094429552282,0.04325670892725537,0.05010576504842902,0.399217152994011,0.16427565616240727,0.05672699102821267,0.4831601371997527,0.10231435629378388,0.0941404798455153,0.01807514038265393,0.035317625276211934,0.12269274350758151,0.051489667789075946,0.04081910509349066,0.08434585674117442,0.0007768268172495292,0.22805264370428724,0.09413879366725092,0.015021431310822725,0.03726917889768799,0.23445532785626566,0.04111487147625532,0.0317173238328863
4654,0.18578930007944292,0.12444657895863977,0.031383293535146226,0.04508453185922048,0.4002443114332201,0.24378481259926946,0.043800363082994,0.5003144615639297,0.08550687433236194,0.07990308174837174,0.028214805516233277,0.03264165361936692,0.10709225665292184,0.040324059568861176,0.032584243807899,0.09342834865092445,0.0006899644323102613,0.21913246731481187,0.08117246923034582,0.012429524313702424,0.03149368104100662,0.27893525301186745,0.03541585694150874,0.03421483323539674
4658,0.16717525078200599,0.11274587134741278,0.02690897645042045,0.042802935537514276,0.3712652572806043,0.22423168069402152,0.04895785421328739,0.4926550205760042,0.07397766904204801,0.0834696817963261,0.029591913629140428,0.02980994982685567,0.1508221507538699,0.03730080963383466,0.02699216319862405,0.1297113449927584,0.000780878460517224,0.20862503061561583,0.09000396324233294,0.010230008501310799,0.028244999348133897,0.3069838504450825,0.037021557147689864,0.029182672914715976
4662,0.2186504292110644,0.17535684304146928,0.03670856038272947,0.03702297394118037,0.35185323609197805,0.18020711993270727,0.03270316247195959,0.4765226808388072,0.09157903551730809,0.097991251927784,0.02423302476884627,0.03465335191994072,0.13982222727956634,0.03307708218766763,0.03361470283220228,0.10767924683206377,0.000451383075790436,0.22438348251473153,0.14603471064333162,0.008646505620711778,0.025394171582786878,0.3013362492350052,0.05165513256792917,0.03024659960280947
4666,0.16157920283261698,0.15378165746880063,0.04001070535453217,0.049529329213756114,0.4198729413604469,0.15724902153792472,0.0573777320377959,0.48686105151679593,0.10419029663703182,0.0993552829822769,0.0166714526285912,0.035703165682004254,0.1024915432859709,0.04322814956187875,0.038019984504675815,0.0832891281247742,0.0013734860429455776,0.25217884004861035,0.09608153824602489,0.010529732478606618,0.032920097516057165,0.2257778395970278,0.04339296099460522,0.03193962870338585
4669,0.13169703975066419,0.11029604252336882,0.031036342614920987,0.04447440015859089,0.40795252359562484,0.1611038916470009,0.047709143576423745,0.5205074349129734,0.08661455764509944,0.08635797258030016,0.02003866698017081,0.029933338028931382,0.12108467263979632,0.04205111963919544,0.036005412801448165,0.09331900699711367,0.0006483832158204055,0.2729529148549624,0.0771662695930035,0.012066737835488377,0.02924063063879443,0.2349499016879881,0.03813107231892999,0.028389969927821133
4670,0.14613400121614042,0.11419046771532274,0.03563383994513257,0.05722426061860251,0.39025444810182974,0.16328971735166548,0.09274523190955214,0.4706150259103379,0.08708602479561384,0.07862878967598186,0.013310883970732976,0.03874312822031121,0.11907942405492629,0.052547694138950926,0.03333276183420739,0.0768170260071299,0.0013889955402152107,0.20667342663930913,0.08303192397407069,0.0196890308849687,0.0347827925347054,0.22342525323742415,0.04266924174710414,0.029436486531243044
4673,0.1535247831979449,0.12171786197116288,0.03319412213592315,0.04446278144085934,0.3844211551797367,0.1759974946610478,0.05002775710486677,0.5032095046558396,0.08948908474128991,0.0901263266313685,0.018910085372956617,0.032272662993264256,0.13202706085376917,0.04453706572303397,0.0344294472404665,0.09112880332129716,0.0007658872611853853,0.23775572133538156,0.08323908253970087,0.012826040217250478,0.0294792555424386,0.24878387082100378,0.04252789510064949,0.032145366081870755
4675,0.13051200296731472,0.10687261396106822,0.031142204157708357,0.059635795722793344,0.40588593212067886,0.15284323125902655,0.07930374453152572,0.5113920128202322,0.07711965204369325,0.0741229848872387,0.017096876560367867,0.034400302188926445,0.10270608355668868,0.07840322556920858,0.04141071763469056,0.07290676241911091,0.0009814872463771453,0.25629988353605876,0.0730043562226807,0.015434516817256598,0.03320936143290387,0.20716567064196667,0.04530814672258021,0.026915355508692076
4697,0.13209603947814783,0.1115531823082689,0.02823980361509527,0.03985445987006952,0.4261513618673573,0.1597528281021836,0.0309383442374949,0.5360570051426646,0.08782050439619567,0.08593800843829244,0.019066090099906948,0.02591863905735916,0.1125284179867486,0.039495036880090234,0.03642897653963327,0.0861047154143308,0.00045030339536910447,0.29812956567919524,0.07422318950173513,0.009046755638429332,0.031706411985951456,0.2249926321320603,0.03445617980925153,0.03070084148768707
4699,0.21711067547407112,0.1304272344691408,0.028767040140187782,0.043311540740865684,0.3688928798028198,0.27139353011648115,0.039042124103799467,0.5197823522461116,0.07319660866578928,0.07553538905957079,0.03138634564267103,0.034588464612088865,0.09845613432453164,0.03576766254552585,0.027108951725797928,0.11347936197882333,0.0006408300917645762,0.22419031934677708,0.08557863578513548,0.009030482742050339,0.028927668401939045,0.32626710965226596,0.048698345150942006,0.026888372531028656
4703,0.1820827267453817,0.14035439515742565,0.034125097127961516,0.052734021416503414,0.3614021488510255,0.1918908577885799,0.06857721141976432,0.48022242805250337,0.08238211611819429,0.0912086036151362,0.017498745520285606,0.0407033240932011,0.13006627221259276,0.04336288361447158,0.032155276018449926,0.08249692862609063,0.0011229325750902466,0.19816404232637902,0.0974642415644852,0.01628731877032507,0.030085810878226062,0.2640146534948899,0.04654819174009811,0.03209848636388522
4711,0.20444453496933027,0.14461833495183443,0.03624901900063594,0.041916867167708066,0.3594504410036571,0.17599455781924914,0.04452251595135643,0.48614709651753474,0.08458580972911744,0.09190833099245367,0.01939935641812044,0.030536641011259056,0.14864330599945727,0.03503337920261829,0.029316466766261946,0.10066693471105051,0.0005146840633754747,0.21791186180245264,0.14278148130415003,0.009691881957289877,0.03108216465928093,0.2846686870553224,0.04517193091411666,0.0295657734430028
4713,0.12085151753392448,0.10954757027909723,0.03012320728616949,0.04857137595702753,0.41254568155757404,0.1536239171574101,0.048606139921161445,0.5485086943813169,0.0913404335821236,0.08274860602702452,0.01711657385003047,0.029769909863440365,0.10682983152855365,0.04545009980234436,0.033212742442716436,0.08413407695641831,0.0008833881513804142,0.27940150541494446,0.07181225441282489,0.009412961409888124,0.032928092118499876,0.21306002006845143,0.03655016737885799,0.027734092766231174
4719,0.19638805867528267,0.18550987824578943,0.057666118805257315,0.0427369451371619,0.37808267195048867,0.15430235414688198,0.04069540943838506,0.45993882600491887,0.12371059532982188,0.14350209263714608,0.01712676680261038,0.03527432367818579,0.1357515818906027,0.036683017297178246,0.04611879010764054,0.08821453428267814,0.0005697220289747859,0.24404354589571994,0.10545383345943092,0.013234428289712061,0.027485323552244374,0.24258122962143117,0.04428188292056011,0.026386874761407147
4727,0.13382351896860775,0.10761025705168265,0.0269263485700718,0.04913925738286006,0.41706932824957293,0.16796938703069625,0.04902634739973984,0.5300543248593116,0.07950980682265975,0.08323852631109341,0.022630581097565564,0.03443341922931488,0.10317307017484642,0.043404277911424385,0.038718327472226644,0.08688098294534943,0.0007929190277295695,0.286269621971424,0.07329773100926272,0.01053707280152912,0.03233393109578298,0.22809043102901277,0.040252465068865394,0.03006128442837549
4728,0.1510757504595207,0.12609162067551827,0.032386726727807666,0.04203354909053935,0.4338236739602097,0.1773739819941262,0.043169039201414024,0.5018061604508618,0.08809163660200026,0.08870383759630968,0.020454600568133304,0.02886051947433343,0.10794335357948033,0.040993917468773414,0.037373288392344314,0.08751492107106773,0.0007066363302907855,0.27646258644582095,0.08143806647291958,0.010257990022871732,0.03177515815253638,0.23541164993756705,0.03992139023327262,0.028860975653518802
4729,0.19425922020587746,0.16008325459229392,0.03032895197999934,0.04297808608761078,0.338726549336181,0.1807676163232213,0.043437411034431064,0.5058822708848959,0.08159277988141347,0.10295816731652507,0.025361872283653795,0.04475548050443157,0.13610540034318913,0.0337360656187885,0.028893340882703577,0.11280417502928836,0.0010073835037462222,0.22241072077606147,0.09912377698353032,0.009302646541771768,0.029052793188070594,0.2789180604042635,0.07187736094965402,0.034193411625151875
4732,0.16384226925238335,0.1309656932656881,0.06140456454511881,0.05610793470246531,0.3819637601558444,0.2047061861729364,0.08531537804919635,0.46250624461983997,0.10564595709699176,0.09585002971017974,0.022207259762529213,0.04134487803709701,0.11944491802423954,0.06213304070518869,0.03360628508789527,0.09053476358620909,0.0020550518903548944,0.20128469444832045,0.09182062380588749,0.012663729937900306,0.03376884978987202,0.24560584116705747,0.04141156017050122,0.027907396636709658
4735,0.16166508188636283,0.1180667135766842,0.02853095595817681,0.04944638479669143,0.39056043241688787,0.21742977266755634,0.04525088949344832,0.533191366352351,0.08142691885038378,0.07895049888257046,0.028628542073070983,0.03668078877545354,0.09798249544991215,0.04499796960014476,0.037858400128483426,0.08556086008367908,0.0009294973346927142,0.2675284297076064,0.07564899842524148,0.009327474037487968,0.03150368135811715,0.25007256486504664,0.04139797014781402,0.03839931951331896
4736,0.220824243232778,0.16660096032265775,0.037749603080754555,0.03201622573727723,0.3847964327399232,0.1878551844560083,0.028653664863911552,0.47395336497652746,0.09762069043748765,0.10808617701687785,0.021391242421427283,0.0288972141519541,0.11545750147051545,0.03142848236683317,0.03548077797218283,0.10061259997332574,0.0006393741068256318,0.23695647306033205,0.14186250837008627,0.007682030175710968,0.030921338542478447,0.2940802107578305,0.04092929797719728,0.02798794341602994
4737,0.2188136713287166,0.2048417953348998,0.04379653979241338,0.03949045026503227,0.377118784835156,0.17190279307186782,0.03313781041936366,0.4684765688866629,0.11542878531429915,0.1287751715420851,0.02060875420307453,0.03471021011029921,0.12296685035604231,0.03362730978359322,0.03637440706350031,0.09702977783208998,0.0005043180585049856,0.23638079629879133,0.11466471656269223,0.010114630601170103,0.027749131456381915,0.26699690806049337,0.04148294268311276,0.02828830859742211
